PC1,PC2,PC3,PC4,PC5,PC6,chunk_size_kb
0.13147578580282793,-2.5319460868658243,-0.6019286692568574,1.8048475504566615,-0.4957493791772387,-0.7230660808710784,750.0
1.4925908266978454,-1.733102048297096,0.12835788367638148,-0.5564318876313893,-0.1361626797088508,0.32728710270888006,3000.0
-5.365516330384155,1.1846282727274298,-2.15253441072401,-0.5301162612801802,0.3173325562811438,-0.4736061464820772,62.5
-5.053401485700694,-1.0747255781106186,1.9641748778132437,-1.5361744959540822,0.30093148117934826,0.02337063247710692,62.5
1.6133092770271469,-0.769947953093368,1.6822102607430724,1.5352414447818312,-0.8957242121346147,-0.6434530610003755,500.0
1.0077141325537102,3.46759469025878,0.741901768820846,-1.540618183304985,-0.4335448290122634,-0.4381791154108871,1500.0
1.9306928709912945,-1.025913849291128,0.8100796969464734,-1.5136902373918901,-0.8667683503964546,-0.9410014254182948,750.0
1.7100440014088063,-0.20946969821489328,0.7285307456839153,-1.291121094218165,-0.39696952539218133,1.2602432185548054,3000.0
-5.171634663791044,-1.8317275797786285,-0.436172321273306,-0.8660517412831471,0.14869874684405787,0.3571986450920033,62.5
2.1879823743819897,-0.8303882002416199,-0.9447258330384933,-1.3831356646297441,-1.207213009327679,1.1445438606568556,1500.0
2.4501465184734443,-2.118821260753134,0.4972714062037941,-0.6415333830132006,1.8167854141349635,0.22352951327459308,8000.0
-2.8501255416903204,0.539687803942261,-1.137393086666317,1.9390798637177131,-0.1357168872884186,-0.381588975913822,250.0
0.029312169584471963,-1.5750669872276617,-1.8856270517679878,-0.5980013497369847,-0.30381655804779345,-0.4111481569782678,1500.0
1.763240954729829,-0.8050073581092299,-1.702734696874951,-0.9435094109343973,-0.4277744026469301,0.9230521169018072,3000.0
-4.194521907332359,-1.0743898234241294,1.9357376227501009,-1.5249173413633978,0.10331555131581763,0.1178199226745305,125.0
-5.100238871403453,3.4616763953870224,1.0041590604910555,-1.2937837028980708,0.22428442554374534,0.19365308189484745,62.5
0.920797531247242,-1.381716775179401,0.4802374916892144,-1.6369632368015026,0.4653661307203531,0.32485651479094774,4000.0
-2.3555515795302497,3.989840739800055,-0.7251813498078178,1.9249525049594336,-0.7541081241526691,1.6149649115729483,250.0
1.5678723356300799,-1.4490649760620897,1.5787710131142076,0.38646898266901114,-0.2714629908173922,-0.5835255396817624,2000.0
0.9704727157108347,-1.3632559609053427,0.5276422907917303,-1.2730357561226822,-0.8979499428570615,-0.2919872740765867,500.0
-1.9306170405303882,3.2747356371013057,-0.8906188304204989,3.0852209589233506,-0.7661690408435352,1.2052007903036166,250.0
1.7771062239215496,-1.515839573817399,-0.6394302161236693,2.9809663007494156,0.06967023948118932,-0.740945005319129,3000.0
1.783920201566614,-1.0227680217893973,0.8092457834371183,-1.6300074945849794,-0.6824721234836105,-1.0889524284824563,1000.0
0.9481871611489877,-3.0888996211685766,-0.22873743829329923,-1.4306864324451274,-0.7106738247895809,-0.7686179350909084,750.0
1.5198031125750724,-2.1771573217483193,1.1004799602955553,2.693163708861212,-0.9216949521446338,1.1935385674488233,1500.0
2.902504866083042,1.9336826946854577,0.21121718198183415,-1.1393874552830847,-0.6816812854410892,1.0090570631053861,3000.0
-5.193269911698791,1.054393570651376,-0.728816404169972,1.8633261434266424,0.16256847136261438,0.32591173240464355,62.5
1.944003253769919,2.7559417241706905,0.027688195534439405,-0.4442080833041487,-0.11298249319984952,1.4587020200420198,4000.0
-2.6505436857357605,-1.5891436317692789,-1.8103061037052537,-0.6259606747806838,-0.2959929399703945,-0.1407055259646298,250.0
-2.311018034935965,1.1200310208441364,-0.744850261890585,3.019323816917183,-0.7159330961221363,1.4743443713333426,250.0
0.944286816387618,0.06927894287752528,-1.7626411140971763,2.041623636690624,0.13467897421583863,-0.44025626116822353,3000.0
-5.201236315458201,-0.2923303184809295,1.1685438912512873,-0.715067629944725,0.37904279778441313,-0.25171600623679063,62.5
1.1675256867397343,-2.1276269174399824,0.5944533122532301,-1.3088736098181424,-0.46747608643274463,-0.45249642865398815,1500.0
1.6909098381985856,-0.8591505742772215,-1.4556566498873713,0.8468564329062569,-1.0658621196265925,1.017047217531346,1500.0
1.5532181691313773,-1.785677975946355,0.4721633014433788,1.6503922749010347,-0.3789702912008954,1.4207607597807954,3000.0
0.7607904728056021,3.2789977297969353,-1.2602081254262263,0.8807265781173028,0.6365877039098788,-0.4861360687871747,4000.0
0.8879631034653962,2.011964564828624,-1.9542376693953232,0.9924209527684629,-0.7157670463948954,-0.9543437595392763,750.0
-2.419625386005164,0.38997658637795285,3.145531010846638,-0.3996846844763218,-0.1695014590180727,0.042448457345096134,250.0
0.8899200997046023,-2.492951276423098,-1.1765742317424397,-1.0852581012725764,1.2799021524219798,0.12362878196637084,6000.0
2.2247295388225696,-0.008186351631996346,3.242529735920077,-0.9904127078852164,2.0749219166323716,-0.08451873199339253,8000.0
1.45088328360958,-0.1622269688916713,0.2284442367083723,0.6279512578661177,-0.712390245430991,-0.6623995038895982,1000.0
-4.188653066606999,0.504534800634383,-0.12221324493451742,0.0706244970941532,0.009252096045850004,0.15902191190415108,125.0
1.9549345563668636,0.29427492342974604,1.551394582772273,-1.059223477229534,1.2907623986062922,-0.4192940971865497,6000.0
-5.106491541994261,1.180347333048244,-2.0554879418644774,0.36247241789798523,0.12248443334804987,0.07983582554056848,62.5
-2.3327438194837047,0.4889913717038363,-0.9732262464895689,-1.2694393198583354,-0.6113273612521236,0.9248710108746679,250.0
1.4522482983090121,2.711359953738677,-1.6850477717494228,0.9472339345351184,-1.4460878712348861,1.827575168306798,1000.0
-2.7829074432510876,2.7243429106380144,0.741936711091275,2.8244594755336405,-0.4870225022930619,1.335048145290511,250.0
-2.6105896456470408,-2.7425343709104895,-0.546263004666589,-1.5277455816428294,-0.20083486590373148,-0.33680005683460273,250.0
0.5436015332331792,-0.4405655503618981,-0.7698433223843854,1.8785501091579977,0.31465200715029445,-0.552039603036529,3000.0
2.4025542073913675,2.73023996297557,0.31436899249337774,1.7941964765808318,-0.6220113643866002,1.4596065623953156,3000.0
1.3749089190229362,0.23557029501496762,0.31271064829361694,-1.5346497274411464,-0.7319910338256066,-0.539917626746717,1000.0
-5.250865643151783,0.09728225091809614,-0.36747187563165984,0.6552885875482326,0.2813947133849009,-0.04959818552542078,62.5
1.210262522329309,-3.0814615612239966,0.0705856435493086,0.5659352988948222,-0.8994389085673253,-0.5054959210740122,500.0
2.439893725871288,0.21171789723904,-1.073656217244431,-1.0189865085828502,0.660305537759901,1.085324677708137,6000.0
-0.2319331093564354,-1.4013769803952367,-1.693047643766848,1.9955962588607017,-0.649627214818031,-0.4242229217263417,500.0
1.7523374067275246,-1.4836370028456007,1.8516893181521696,2.6005541715468046,0.44755491087816657,-0.09946840347441589,4000.0
1.99055459604841,-0.6863929898082224,1.0979178856641647,-1.7165808055247551,1.9730296243672016,0.12728349895687358,8000.0
1.1705670494368086,0.5768506432403276,-1.3227725481381094,1.9869937178169634,-0.8848591192429259,0.9485963316638342,1500.0
1.3008239829174113,-0.5364462882065176,2.5562309471184226,-1.2017334047150614,-0.6860167370398794,-0.7015070984070378,750.0
1.1380842939952085,2.692964493787616,-1.9376339866724157,-1.146620825346506,-0.949680276025115,-0.8404458491413042,500.0
0.9037214945929039,1.7765200696132757,1.0513787886898878,2.8137077657350953,-0.7477789477478229,-0.5556632450934278,500.0
1.0974122724854407,3.4213080971260803,1.1706636984194505,1.7002445278713127,-0.7368571214710021,-0.8867498976379635,500.0
1.7245838951479955,1.1893090562036015,-0.30025873548483034,-0.7267324771493323,-0.9588645770874723,-0.9665803357350861,500.0
-4.235489465526566,-1.054818264780805,1.3575739841406833,0.37600310708399814,0.08193365777610287,0.21129776771647943,125.0
1.9647573679333028,-1.4194149480310547,0.6122898433925932,-0.04249102911047461,0.48267053995835757,-0.7624352149326707,4000.0
1.2548207363308925,2.6483352817753927,0.6057279753900584,2.90211841181327,-0.6138383937675621,-0.7496319081394318,1000.0
1.5095869547600447,-0.03161585811239101,-1.858778852651812,0.9525949265469323,-0.8768211328438865,-1.3275217323745778,500.0
0.5494425000549131,-1.6092367904546279,-1.976149508326322,-1.141646022681389,-0.3381836194606456,-0.8223132890851809,1500.0
1.4805793401780993,0.841522465908492,1.0020979393142573,-1.652040647808495,1.3846197875824446,-0.43766835444752433,6000.0
1.124434330224759,-0.8638118423135912,-1.997976529347427,3.156572963096698,2.0557940782270396,0.20814688394889025,8000.0
-5.22012759064083,0.8177730732456912,1.4670974322244539,-0.7323621602891367,0.3571388819131079,-0.09258382343884315,62.5
1.418513307987727,-0.3844107452499158,-0.8841120224225892,1.8882621088433438,1.4125876258654393,-0.693242458633321,6000.0
-4.319422727144341,-0.037521864225022274,-0.9689786440690628,0.7502328022471172,0.06074115202789113,-0.044417176611624885,125.0
1.4680170770968637,0.7326799839194332,1.5448509887687214,1.5968733285848598,-0.4789875479362126,-1.3334582910287684,1000.0
-2.597000169446268,4.031016101008053,-1.0285547507379746,-0.29257830221941844,-0.4617856966356991,0.5588245454763268,250.0
1.172064364308776,0.19664551689427828,2.193529448404415,2.5981932705420987,0.36213137075887314,-0.7728568202882867,3000.0
1.8370842279636055,-2.08425643349884,0.558782327076812,-0.9575728011012308,-1.2712843908660112,0.7692501597857567,750.0
1.7651281099846812,-0.879084210834773,-0.6970653641514364,0.17104633835818156,-0.8854890529838034,0.35994853398416393,1500.0
1.0391846706535444,-0.5544980854941864,-1.8084521727553728,-1.1243981619494487,-0.830654125573298,-1.0290314390444903,500.0
0.704358270933262,-0.35760669700752523,-1.1155436530990328,-0.3133350510803583,-0.6051890055429664,-1.1009452418175423,750.0
2.4422139791104125,0.38681405208169706,3.08766920969204,1.315765802033946,0.8214430534635744,1.3321565338863646,6000.0
1.1088839703526032,-1.8167330856224084,0.325908124310335,-0.0022937430576469094,-0.5445758118346153,-0.9680880353311425,1000.0
1.6530573334932088,0.31887646519234997,3.3464289317364946,2.4325605994577213,0.7689779656694159,-0.9834896451892923,4000.0
-4.030235375941931,-1.5582245208419403,-1.587343470346717,0.7926447227785307,-0.31730899088576325,1.091069571435893,125.0
0.9601376725470675,0.4464874129579961,-0.3285126536837674,-0.4034357273477874,-0.5734366575298228,-1.698820014293072,500.0
1.2186432212273517,0.43362517405151185,-1.1035957001107128,-1.2153186619167513,0.20852146872956265,-0.9925207743217174,3000.0
-2.5768748177505207,-1.0195235516814516,0.7831800404473351,2.7380613279751427,-0.46620979863951123,1.0809615802041639,250.0
1.9316062980192301,3.427866580227569,0.7577071548930427,-0.8485759448906232,-0.42154535386231795,-0.5956012529907351,2000.0
-1.8249005035420451,0.10015999769823392,-0.2270893029394382,2.926277983590796,-0.8130557969905249,1.4804067929415337,250.0
-2.3990070224823126,-1.5228959958776334,-1.8558311719258591,-0.6232991397952448,-0.5552230897140671,0.6395571976072868,250.0
1.317526824675897,0.09407098289547756,-0.6213496833761292,0.7621722832612733,-0.7583536773864592,-0.9246740006008615,750.0
1.9569273316085234,-0.02920151080161995,3.4247346992520744,0.11198677050090985,2.1318600583248197,0.03930060301761486,8000.0
2.5431037258705502,-0.7795833183462318,-2.695415790448493,-1.0087305035776817,1.0071941228923427,-0.755898639742093,6000.0
1.166433702829664,1.1507011698165845,-0.11005471036628758,0.6708254526783511,1.366594059425138,-0.20285704841470595,6000.0
-0.25564056400556256,1.2937573623906713,-2.437548117790392,-0.4459347819226145,-0.3347811823953174,-0.2526501708236377,1500.0
-1.9542362053777609,-2.3677312039652514,-1.094154200601238,-1.4354922179233036,-0.6860617864966473,0.7984271106753849,250.0
0.7456596310286888,-1.4322059875480728,-1.1813544565694023,-1.3640356941854015,-0.6414832816413236,-0.5570210757907575,1000.0
1.8551227276619693,3.479087104905567,1.0555453247744264,1.6958390339634026,-0.3272444265851008,0.9664420702029597,3000.0
2.577874635933815,0.17717309246050378,-0.8457393335310961,0.7373821710651325,1.1268260853085235,2.6087502488609924,8000.0
1.7150254811659855,-1.070308244174558,1.6453330169551004,-1.7690665447138036,-0.32434703330653036,-0.5715108208836155,2000.0
2.301990486347464,0.3931230717550988,-0.6731161859054826,3.0062070951686004,1.8702056483967389,0.03894605303891853,8000.0
-5.226425978908666,0.8762463584914976,0.0937988507025499,-1.4358757922031644,0.2933404150226296,-0.11302130062899968,62.5
1.3167758687369253,1.8906518359649442,0.6285526218383408,0.5990330421572342,-1.2904634777843267,1.388987859983082,750.0
1.9534121384817047,1.583442075078891,-1.0388231545704105,-0.3012437246612827,-0.4918517945048123,1.0811962594120066,3000.0
1.5208269049751841,0.02275686718999178,-1.5347532824943242,-1.290280946260355,0.29183389443767677,0.03909583405796606,4000.0
-2.4172125239171245,0.8102933684048386,1.438668110986383,-0.13212484700853164,-0.15561032738663697,-0.33206588539673354,250.0
0.742097058379902,-3.179902934583631,0.44834065754309477,2.7779248118728193,-0.5816939811523533,-1.1586884073430432,500.0
2.144941448435815,2.778196778947998,-0.12217298700166825,-1.3457394285242126,0.5751687294946254,1.909483755651012,6000.0
-5.326975655655457,0.7910266757159737,-0.17410506445834653,0.6454817811444317,0.38635769979522855,-0.36254656835348176,62.5
-4.911373340426739,2.1297522550233117,1.5564235643576005,-1.6268670858221208,0.06685146353840826,0.733100842057745,62.5
2.1648017126071726,-2.0862023958315445,-1.5367009857073348,0.23051626140388548,1.9078185687291322,-0.20151818079551087,8000.0
1.359105930851886,0.5631261327003467,-1.259359902802473,3.1028490474845665,1.3957475025124262,-0.6394381876872199,6000.0
-4.166140378467725,-2.3031490444413345,0.5107036707925852,2.7398730633562907,0.1165689405335242,-0.062061478660938744,125.0
-4.026513492804088,0.8034276523322238,3.115982277150003,2.4299646670559194,-0.061604478698616044,0.9747433630982735,125.0
-4.259653262331802,-0.9693140805536309,-0.16136961290082888,1.7413890039287203,0.08161014057672192,0.000663946612302968,125.0
1.000072169999107,-0.7776399449257233,1.5831417936341632,0.38927335083164966,0.353350450013833,-0.7386420764862495,3000.0
1.4837487744817675,0.5925239046720029,-1.7706481663205023,-0.8620319735590779,-0.7540286784575944,-1.4369989711933044,750.0
1.7135738050525413,-2.5279601166664083,-0.7517962000405376,1.8280774873707522,0.5016400703974072,-0.7607873505271899,4000.0
-2.536515826714936,-0.7653947561499059,1.8402103684711755,1.467838795885368,-0.1302938250570628,-0.20402780254008834,250.0
-3.8368105359471865,-0.1359092400102078,2.6209077207682467,1.3442860592988062,-0.24043359005100526,1.3455001623129939,125.0
-2.1836175657223102,0.09371357545199042,-0.49558031606531,0.7079740267122445,-0.2818671600719431,-0.40303130530092857,250.0
-4.994932619441186,-1.7100264431967835,1.1423287431706333,-1.6631473886913355,0.11560279231755471,0.5509620113992431,62.5
0.5287168055804976,2.012762255160235,-2.1919562242049597,-1.127517323780675,-0.6551890010665125,-1.3729242080964617,500.0
-5.293811215208555,-1.7745547227830047,1.3886214293902177,-0.22284990029772336,0.4028549775125528,-0.19826481340941832,62.5
1.26281964672276,-0.36889273891906166,-2.0045095836395257,-1.1288037614288329,-0.5919578403577276,1.9599977195766376,3000.0
1.014664305067,1.4998637368527992,0.8266868303874272,0.0031560955021644275,-0.7251504272960062,-0.47016149656145984,750.0
1.846266434727061,0.21927099631183583,-2.7595234523065284,-0.036056626705295206,-0.7469618928356406,-1.594500334383854,1000.0
1.7734585097047044,2.009959725825755,-0.7806348736330644,-1.3326909571851484,-1.3281881860307627,0.3462807890345877,500.0
-1.9122468735291205,-1.4169664723721724,1.1662188176916755,2.679745747128676,-0.6419029405876667,1.1477300001117587,250.0
0.13900012357636843,-0.9640227223594572,-0.9344485057640851,3.025028769792896,0.11995015943660357,-1.004353407401252,2000.0
1.6311485966113688,-2.2552499691646695,-0.13172885332695233,0.03634708907549854,0.49699173960611465,-0.582185475967031,4000.0
-4.309565019182501,-1.732290057626778,1.1390236037139885,-1.6501269040628976,0.2060500841796247,-0.3200554158504985,125.0
1.2528821656478903,-1.841627827722701,-0.631815909508393,-0.44033743889176585,-1.3321766995885183,0.9827796196891448,500.0
1.250134174569545,-1.7694377450525014,1.0006313381679601,-1.022339186999639,0.214388207528586,-0.6427287426415523,3000.0
1.299741454376152,-1.4153968490790416,-1.0162906089662744,0.1978427641200517,-0.3749553488614458,-0.3585895599040753,2000.0
