path_chunk_hint,max_access_size,max_read_size,avg_access_size,max_write_size,avg_read_size,avg_write_size,throughput_mbps,file_size_mb,file_size,chunk_size_kb
0.6893287236702026,0.4457645368558294,0.5254870104671432,0.42265751203833707,0.6008798495081848,0.6577783758775582,-0.3288850490468854,2.6878961892876223,-0.5889619876892448,-0.5889619876892448,4000.0
-0.8743852655424968,-1.7389947513017106,-1.692370323466773,-1.7203025953522793,-1.5565304091074748,-1.628294485485163,-1.6211740610516567,-1.1010885999542304,0.045952313045230175,0.045952313045230175,125.0
1.4964069116509506,0.6398262501305679,0.7213661482219905,1.0553971039209264,0.6635952640028261,0.9364910043109902,1.2758411067383824,-0.2466424537251823,0.442773751004277,0.442773751004277,6000.0
-0.7230581052961066,0.6022659185290056,0.13372873495744855,0.43361807474218367,0.7890260929921087,1.2000802928727559,0.27332314577148653,-0.7428227436382391,-0.35086912491381667,-0.35086912491381667,500.0
-0.6221733317985131,0.4520245921227564,0.5318056923302028,0.9318850928703771,-1.3432979998256944,1.1985734985705239,-1.2003257429170309,0.6308154040230746,-1.0651477132401008,-1.0651477132401008,750.0
-0.6221733317985131,0.658606415931349,0.7403221938111693,1.0407392571301408,0.6824098883512185,1.3421288939677245,0.6364995420330608,0.7898715229210833,0.045952313045230175,0.045952313045230175,750.0
-0.11774946431054552,-0.12390049243453202,-0.04951303907127957,0.24718168010100394,0.06152728485426997,0.19035084045944478,0.35126378519322804,1.6546028133505906,-0.5889619876892448,-0.5889619876892448,2000.0
0.6893287236702026,0.5647055869274433,0.6455419658652753,0.827987141149145,0.6385090982049696,0.7152581467597591,0.8805025211867978,-0.4780581982355118,1.2364166269223706,1.2364166269223706,4000.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.0436381798223606,-2.008081393468892,-1.9706913319276333,-1.8868571994267012,-1.543609526437619,0.442773751004277,0.442773751004277,62.5
0.6893287236702026,0.6335661948636409,0.7150474663589309,0.5774385113922802,0.38764744022640457,0.4762539799380865,1.1823123394322925,2.7287250950530804,1.2364166269223706,1.2364166269223706,4000.0
2.3034850996316987,0.6147860290628597,0.6960914207697521,0.6354933179110078,0.5695221422608643,0.8487534743155876,0.14934460002819436,2.460999674804767,-0.8270548504646729,-0.8270548504646729,8000.0
-0.11774946431054552,0.6460863053974949,0.72768483008505,0.6418733720804298,0.6886814298006827,0.7159229089519202,0.16395717263882179,2.226259439239743,-0.8270548504646729,-0.8270548504646729,2000.0
-0.7230581052961066,0.6648664711982761,0.7466408756742289,0.8767869557027098,0.701224512699611,0.7092088108110925,0.898031381370995,-0.36585662513959466,0.442773751004277,0.442773751004277,500.0
-0.5212885583009196,0.5083650895250998,0.588673829097739,0.5353514249585956,0.212044279641409,0.4762539799380865,1.0367262822008425,-0.5149392708735218,-0.9857834256482916,-0.9857834256482916,1000.0
-0.7230581052961066,0.5897458079951515,0.6708166933175137,0.7658762061494927,0.7702114686437163,0.6989049968325948,0.8146110272202682,1.71444365233508,-0.35086912491381667,-0.35086912491381667,500.0
-0.31951901130573257,0.6147860290628597,0.6960914207697521,0.24785127085735437,0.21831582109087314,0.3410191913127697,-0.07454533529074438,0.822545036567996,0.045952313045230175,0.045952313045230175,1500.0
-0.6221733317985131,0.6022659185290056,0.6834540570436329,0.7032701117355215,-0.5530837771932144,0.7721396316690149,-0.37139435118689257,-0.6731123218351274,-0.5889619876892448,-0.5889619876892448,750.0
2.3034850996316987,0.6460863053974949,0.72768483008505,0.25637117491142875,0.6447806396544338,0.19829474865577051,0.7465919924972199,-0.5702089346578069,-0.5889619876892448,-0.5889619876892448,8000.0
-0.7230581052961066,0.6273061395967138,0.6897727389066926,0.5358333563931661,0.8141122587899652,0.342947001670037,0.9385999512111532,0.6454639427328196,-0.5889619876892448,-0.5889619876892448,500.0
-0.5212885583009196,0.41446426052119417,0.2980144633969979,0.7965940712611113,0.6008798495081848,0.9482129776327651,0.6833677081620335,-0.4864733162177056,-1.0651477132401008,-1.0651477132401008,1000.0
2.3034850996316987,0.5960058632620786,0.6076298746869179,0.9425672699912133,0.7827545515426445,0.7303925660012945,0.9145120385483221,2.6212505326755555,-0.5889619876892448,-0.5889619876892448,8000.0
-0.31951901130573257,0.139021828776404,0.12741005309438896,-0.09247448568401444,0.3249320257317633,-0.3156439814738848,0.5659274584021896,-0.4224249182421196,-0.35086912491381667,-0.35086912491381667,1500.0
-0.5212885583009196,0.5083650895250998,0.588673829097739,0.8211155215389354,0.19950119674248076,0.8742471043849677,0.3980177905986802,-0.0676393884990103,2.030059502840464,2.030059502840464,1000.0
-0.7230581052961066,0.5897458079951515,0.6708166933175137,0.20963518933997752,-0.44019603110286015,0.3829435268983996,-0.6291069954106856,1.687847723897529,-0.8270548504646729,-0.8270548504646729,500.0
-0.8239428787937001,-1.0128283403381728,-0.9909966366671585,-1.0103642604359677,-0.829031600969636,-0.8670309817619516,-1.0154165055565556,-0.877672412044258,-0.35086912491381667,-0.35086912491381667,250.0
-0.7230581052961066,0.5834857527282244,0.6644980114544542,0.8694494000688341,0.02389803615748521,0.8710673252324636,0.5053600054507538,1.6563170040506674,-0.35086912491381667,-0.35086912491381667,500.0
-0.6221733317985131,0.41446426052119417,0.4938936011518452,0.39173262172473955,-0.6722430647330329,0.46581721352115646,-0.5998818501894306,-0.5314058906288021,-0.8270548504646729,-0.8270548504646729,750.0
0.6893287236702026,0.5584455316605162,0.6392232840022158,0.7076769762088911,0.6886814298006827,0.6963567417626436,0.6254467083467552,2.0679305527599485,1.2364166269223706,1.2364166269223706,4000.0
-0.5212885583009196,0.5021050342581729,0.5002122830149048,0.17638683173322087,0.6886814298006827,0.19080509462408823,0.08982535008362875,-0.47348702303530776,0.045952313045230175,0.045952313045230175,1000.0
-0.7230581052961066,0.5772256974612974,0.26010237221864035,0.5903219242249343,0.7639399271942522,0.5817628192039306,0.5340454817971844,-0.6660477783439028,-0.9857834256482916,-0.9857834256482916,500.0
-0.5212885583009196,0.5960058632620786,0.6771353751805733,0.20880129503132241,-0.32103674356304174,0.2862206279389521,-0.40327632779189787,2.584057789001169,0.045952313045230175,0.045952313045230175,1000.0
-0.7230581052961066,0.5396653658597351,0.620267238413037,0.2761624128818565,0.19322965529301664,0.3576936429661452,0.09142360021291614,1.3673460081559508,-0.5889619876892448,-0.5889619876892448,500.0
0.6893287236702026,0.5709656421943704,0.38015732761677257,0.5852480078636577,0.757668385744788,0.376417778045351,0.7147100158922145,2.189274476256274,1.2364166269223706,1.2364166269223706,4000.0
0.2857896296798285,0.6335661948636409,0.7150474663589309,0.610731995901411,0.7827545515426445,1.1297373735722367,0.38845942456573423,-0.2653946610805648,-0.5889619876892448,-0.5889619876892448,3000.0
-0.7230581052961066,0.6085259737959327,0.5949925109607986,0.8546969283970146,0.7952976344415728,0.8361229926645257,0.7721017250802612,1.4850537695612045,0.442773751004277,0.442773751004277,500.0
-0.6221733317985131,0.6398262501305679,0.7213661482219905,0.4884843614328997,0.29357431848444265,0.5488681700618229,0.17803007637462492,1.416122525349037,-0.5889619876892448,-0.5889619876892448,750.0
-0.31951901130573257,0.6335661948636409,0.7150474663589309,0.5020705917205531,0.8203838002394294,0.5309971464625574,0.40651757537716304,-0.5751956712398476,1.2364166269223706,1.2364166269223706,1500.0
1.4964069116509506,0.6460863053974949,0.72768483008505,0.07393033122947239,0.7952976344415728,0.1387320562381314,-0.22394020938874293,-0.23266920226092222,-0.9857834256482916,-0.9857834256482916,6000.0
-0.31951901130573257,0.652346360664422,0.7340035119481096,0.8204889567451303,0.3751043573274763,0.9533205671425367,0.168471710341679,-0.6055316521139291,-0.9857834256482916,-0.9857834256482916,1500.0
-0.11774946431054552,0.5271452553258811,0.6076298746869179,0.3926531257878103,0.2747596941360503,0.3905993714781222,0.3363813781451885,0.8718410054883783,0.442773751004277,0.442773751004277,2000.0
2.3034850996316987,0.6273061395967138,0.2853770996708787,0.5237432178789386,0.8141122587899652,0.10299000903960016,0.8592478701167943,-0.45379980257079255,0.442773751004277,0.442773751004277,8000.0
1.4964069116509506,0.658606415931349,0.5191683286040836,1.0260294759316937,0.8454699660372859,0.620341185089016,1.0498236306629247,-1.044052800297139,-0.5889619876892448,-0.5889619876892448,6000.0
0.6893287236702026,0.6022659185290056,0.6771353751805733,0.7743000149695429,0.7890260929921087,0.583347169095248,0.9708347882343129,-0.5551967797389551,-1.0651477132401008,-1.0651477132401008,4000.0
-0.31951901130573257,0.6273061395967138,0.7087287844958713,0.11371128464747805,0.41273360602426107,0.2702220178476071,-0.6232640420159531,-0.710408955854974,-0.5889619876892448,-0.5889619876892448,1500.0
1.4964069116509506,0.6273061395967138,0.6897727389066926,0.9187842334228052,0.8141122587899652,0.7439980322008595,1.8922259877684853,-0.838142135597039,-0.35086912491381667,-0.35086912491381667,6000.0
1.4964069116509506,0.6398262501305679,0.7213661482219905,0.5126120115949248,0.6196944738565773,0.6659992683206177,0.054404391049487105,-0.7129542693187241,2.030059502840464,2.030059502840464,6000.0
1.4964069116509506,0.6398262501305679,0.7213661482219905,1.1765199374096718,0.6698668054522903,0.9194730921916646,2.646766100753611,1.9551575827640062,-0.5889619876892448,-0.5889619876892448,6000.0
-0.5212885583009196,0.533405310592808,0.36120128202759383,0.6930301184376976,0.7200391370480033,0.5329803536691714,1.0314126194333415,-0.15615396283023436,-0.35086912491381667,-0.35086912491381667,1000.0
-0.31951901130573257,0.26422293411494496,0.27905841780781915,-0.13992160998909745,0.4503628547210458,-0.14717108324051037,-0.09508388727684644,0.9900682186209282,1.2364166269223706,1.2364166269223706,1500.0
-0.8743852655424968,-1.7452548065686375,-1.6860516416037135,-1.6380935936121686,-1.5753450334558672,-1.522032249068203,-1.5895515406364709,-0.8706078685530336,0.045952313045230175,0.045952313045230175,125.0
-0.8743852655424968,-1.9142762987756679,-1.8566560519063224,-1.8294627401994723,-2.0457106421656768,-1.754987079941209,-1.7423193452021213,-0.8591799305525235,-1.0651477132401008,-1.0651477132401008,125.0
0.2857896296798285,0.6085259737959327,0.234827644766402,0.08711526804080447,0.7952976344415728,-0.10235503211897942,0.19963758786278282,-0.33874124497474783,0.045952313045230175,0.045952313045230175,3000.0
0.2857896296798285,0.6460863053974949,0.72768483008505,0.779724709008075,0.7952976344415728,1.1172620030993459,0.5744376214282653,-0.04447184146161296,-0.9857834256482916,-0.9857834256482916,3000.0
-0.8743852655424968,-1.7452548065686375,-1.9008868249477395,-1.8046543097416639,-1.5628019505569388,-1.797343510951744,-1.610546735516655,-1.2432105925423924,2.030059502840464,2.030059502840464,125.0
0.2857896296798285,-0.4431633110478115,-0.3717658140873187,-0.6113717113443825,-0.32103674356304174,-0.712728597591479,-0.2598074330693739,1.3366983562454913,0.045952313045230175,0.045952313045230175,3000.0
-0.6221733317985131,0.10146149717484172,0.1779595079988657,-0.4831803462812327,-0.5844414844405351,-0.37691289685140417,-0.5180597461679912,0.8819183689979193,2.030059502840464,2.030059502840464,750.0
-0.5212885583009196,0.5459254211266622,0.5191683286040836,0.14092072666562647,0.7325822199469315,0.17957061357656476,0.03314973997948356,-0.5846496926766331,2.030059502840464,2.030059502840464,1000.0
1.4964069116509506,0.6648664711982761,0.7466408756742289,0.9961841903469109,0.7513968442953239,0.37187523639891645,1.2545864556683788,-0.4683444509350782,-0.8270548504646729,-0.8270548504646729,6000.0
-0.6221733317985131,0.6147860290628597,0.6960914207697521,0.8135017868412363,0.707496054149075,0.9876444549977907,0.3735770175176947,-0.4356189921154356,0.442773751004277,0.442773751004277,750.0
1.4964069116509506,-0.08634016083296973,-0.011600947892922023,0.10837221502055494,-0.27713595341679287,0.18127683653644505,-0.40327632779189787,-0.06244487122605116,0.442773751004277,0.442773751004277,6000.0
-0.8743852655424968,-1.7452548065686375,-1.6860516416037135,-1.6378552680225802,-1.6255173650515802,-1.601515648510938,-1.4532643932481473,-0.5833510633583934,-0.9857834256482916,-0.9857834256482916,125.0
-0.6221733317985131,0.3456036525849966,-0.024238311619041206,0.38709723231751736,0.5318928935640794,0.16085755786722836,0.43415484871672333,-0.49670651524543524,1.2364166269223706,1.2364166269223706,750.0
-0.31951901130573257,0.6648664711982761,0.7466408756742289,0.4007364980652847,0.24967352833819378,0.39774556504385455,0.3569303083788833,-0.22373463255143267,-0.5889619876892448,-0.5889619876892448,1500.0
-0.5212885583009196,0.6460863053974949,0.72768483008505,0.7005555968997684,0.757668385744788,0.5549839822297055,0.9368252708727887,-0.17121806292181574,1.2364166269223706,1.2364166269223706,1000.0
-0.5212885583009196,0.652346360664422,0.651860647728335,0.6118629832172442,0.8391984245878217,0.6566482801508843,0.4819778136242313,-0.4083477764324001,-0.8270548504646729,-0.8270548504646729,1000.0
-0.5212885583009196,0.520885200058954,-0.5613262699791064,0.04283662431352441,0.707496054149075,-0.340605801789536,0.402272872111718,2.6987527303881063,2.030059502840464,2.030059502840464,1000.0
-0.5212885583009196,0.5960058632620786,0.6771353751805733,0.8200198911965118,0.6510521811038978,0.9192847429038857,0.29387207600518134,-0.5449635807112254,-0.9857834256482916,-0.9857834256482916,1000.0
-0.7230581052961066,0.652346360664422,0.6708166933175137,0.48811971757182265,0.8391984245878217,0.376417778045351,0.5227124354258739,-0.7915992608313253,-0.9857834256482916,-0.9857834256482916,500.0
-0.7230581052961066,0.6210460843297868,0.7024101026328117,0.30174364621627464,0.6949529712501468,0.7961929436553792,-0.0759567769633618,-0.16654299737615263,-1.0651477132401008,-1.0651477132401008,500.0
-0.8239428787937001,-0.9690079534696836,-1.0478647734346949,-1.0284804871734683,-0.7851308108233871,-1.1774306080217316,-0.5831002238319132,0.08336522862591142,-0.9857834256482916,-0.9857834256482916,250.0
-0.11774946431054552,0.5709656421943704,0.5570804197824412,0.6584660891701812,0.757668385744788,0.518510696619797,1.1788667612314911,1.8653963242872726,-0.9857834256482916,-0.9857834256482916,2000.0
-0.6221733317985131,0.5396653658597351,0.620267238413037,0.17436374820848777,0.31866048428229915,0.13731389689485426,0.24994095394496407,-1.1711106927937196,-0.8270548504646729,-0.8270548504646729,750.0
-0.31951901130573257,0.5146251447920269,0.5949925109607986,0.4066339192804448,0.6886814298006827,0.6299802368753528,0.023082839814491645,-0.4356709372881654,2.030059502840464,2.030059502840464,1500.0
-0.5212885583009196,0.658606415931349,0.26010237221864035,0.4238430610561439,0.8454699660372859,0.5063233897635092,0.3172542678317038,-0.8100917423230598,2.030059502840464,2.030059502840464,1000.0
0.2857896296798285,0.6648664711982761,0.7466408756742289,0.534705786406322,0.6949529712501468,0.7905203062822707,0.1514617625371205,0.8639453392334805,2.030059502840464,2.030059502840464,3000.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.05008237081846,-1.964180603322643,-1.9981460104638888,-1.8422203565301751,-1.7275473830731023,-0.9857834256482916,-0.9857834256482916,62.5
-0.5212885583009196,0.6022659185290056,0.5191683286040836,0.7516003885877663,0.7890260929921087,0.7226702452023559,0.6921788403682996,2.400639384092982,1.2364166269223706,1.2364166269223706,1000.0
2.3034850996316987,0.6210460843297868,0.12741005309438896,1.094278513255697,0.8078407173405011,0.492141796330738,1.1724011129811922,-0.3960887156682168,1.2364166269223706,1.2364166269223706,8000.0
-0.8239428787937001,-0.9815280640035376,-0.9151724543104435,-1.0508011429138304,-0.8415746838685643,-0.7323944791095798,-1.4447542302220717,0.7183949652451657,-0.9857834256482916,-0.9857834256482916,250.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.114870619643509,-2.033167559266748,-1.974325365244781,-2.0143851058467224,-0.7750806959033152,-0.9857834256482916,-0.9857834256482916,62.5
-0.5212885583009196,0.5834857527282244,0.6644980114544542,0.5641629394220957,0.6824098883512185,0.6477958636252715,0.060070914235142346,2.22028574437584,-0.8270548504646729,-0.8270548504646729,1000.0
-0.11774946431054552,0.5709656421943704,0.651860647728335,0.3837457426288904,0.6886814298006827,0.4417639015347921,0.24710769235213645,0.5852075423664935,0.442773751004277,0.442773751004277,2000.0
